Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.76297,-1.26155,0,4.46,2023-12-12 13:43:10+00:00,gps,50.76311,-1.26204,49,8.0,17.06,296.07123,gps [GPS],00:00:01,17.0,0.0,,,,False,27 / 30,1858,15004.8,-,1.6,1.4,0.7,-,-,Ship,13:43:10 GMT,13:43:10.221,13:43:05.920,13:43:05.929,61.43,38.17,72,1724.001,1723.995000123978,5.999876022087847
50.76297,-1.26155,0,4.46,2023-12-12 13:43:10+00:00,gps,50.76311,-1.26204,49,8.0,17.06,296.07123,gps [GPS],00:00:01,17.0,0.0,,,,False,27 / 30,1858,15004.8,-,1.6,1.4,0.7,-,-,Ship,13:43:10 GMT,13:43:10.221,13:43:05.920,13:43:05.929,61.43,38.17,72,1724.001,1724.0,0.9999999999763531
50.76297,-1.26155,0,4.46,2023-12-12 13:43:10+00:00,gps,50.76311,-1.26204,49,8.0,17.06,296.07123,gps [GPS],00:00:01,17.0,0.0,,,,False,27 / 30,1858,15004.8,-,1.6,1.4,0.7,-,-,Ship,13:43:10 GMT,13:43:10.221,13:43:05.920,13:43:05.929,61.43,38.17,72,1724.001,1724.005000114441,4.000114440941616
50.76297,-1.26155,0,4.46,2023-12-12 13:43:10+00:00,gps,50.76311,-1.26204,49,8.0,17.06,296.07123,gps [GPS],00:00:01,17.0,0.0,,,,False,27 / 30,1858,15004.8,-,1.6,1.4,0.7,-,-,Ship,13:43:10 GMT,13:43:10.221,13:43:05.920,13:43:05.929,61.43,38.17,72,1724.001,1724.0099999904637,8.99999046373523
50.76297,-1.26155,0,4.46,2023-12-12 13:43:10+00:00,gps,50.76311,-1.26204,49,8.0,17.06,296.07123,gps [GPS],00:00:01,17.0,0.0,,,,False,27 / 30,1858,15004.8,-,1.6,1.4,0.7,-,-,Ship,13:43:10 GMT,13:43:10.221,13:43:05.920,13:43:05.929,61.43,38.17,72,1724.001,1724.0150001049042,14.000104904198452
50.76297,-1.26155,0,4.46,2023-12-12 13:43:10+00:00,gps,50.76311,-1.26204,49,8.0,17.06,296.07123,gps [GPS],00:00:01,17.0,0.0,,,,False,27 / 30,1858,15004.8,-,1.6,1.4,0.7,-,-,Ship,13:43:10 GMT,13:43:10.221,13:43:05.920,13:43:05.929,61.43,38.17,72,1724.001,1724.0199999809265,18.99998092653732
50.76304,-1.26177,1,4.46,2023-12-12 13:43:11+00:00,gps,50.76319,-1.26226,49,8.0,17.14,296.29822,gps [GPS],00:00:01,17.2,0.0,,,,False,27 / 30,1859,15022.0,-,1.6,1.5,0.7,-,-,Ship,13:43:11 GMT,13:43:11.224,13:43:06.922,13:43:06.934,61.69,38.33,72,1725.001,1724.9850001335144,15.999866485572056
50.76304,-1.26177,1,4.46,2023-12-12 13:43:11+00:00,gps,50.76319,-1.26226,49,8.0,17.14,296.29822,gps [GPS],00:00:01,17.2,0.0,,,,False,27 / 30,1859,15022.0,-,1.6,1.5,0.7,-,-,Ship,13:43:11 GMT,13:43:11.224,13:43:06.922,13:43:06.934,61.69,38.33,72,1725.001,1724.9900000095367,10.999990463233189
50.76304,-1.26177,1,4.46,2023-12-12 13:43:11+00:00,gps,50.76319,-1.26226,49,8.0,17.14,296.29822,gps [GPS],00:00:01,17.2,0.0,,,,False,27 / 30,1859,15022.0,-,1.6,1.5,0.7,-,-,Ship,13:43:11 GMT,13:43:11.224,13:43:06.922,13:43:06.934,61.69,38.33,72,1725.001,1724.995000123978,5.999876022087847
50.76304,-1.26177,1,4.46,2023-12-12 13:43:11+00:00,gps,50.76319,-1.26226,49,8.0,17.14,296.29822,gps [GPS],00:00:01,17.2,0.0,,,,False,27 / 30,1859,15022.0,-,1.6,1.5,0.7,-,-,Ship,13:43:11 GMT,13:43:11.224,13:43:06.922,13:43:06.934,61.69,38.33,72,1725.001,1725.0,0.9999999999763531
50.76304,-1.26177,1,4.46,2023-12-12 13:43:11+00:00,gps,50.76319,-1.26226,49,8.0,17.14,296.29822,gps [GPS],00:00:01,17.2,0.0,,,,False,27 / 30,1859,15022.0,-,1.6,1.5,0.7,-,-,Ship,13:43:11 GMT,13:43:11.224,13:43:06.922,13:43:06.934,61.69,38.33,72,1725.001,1725.005000114441,4.000114440941616
50.76304,-1.26177,1,4.46,2023-12-12 13:43:11+00:00,gps,50.76319,-1.26226,49,8.0,17.14,296.29822,gps [GPS],00:00:01,17.2,0.0,,,,False,27 / 30,1859,15022.0,-,1.6,1.5,0.7,-,-,Ship,13:43:11 GMT,13:43:11.224,13:43:06.922,13:43:06.934,61.69,38.33,72,1725.001,1725.0099999904637,8.99999046373523
50.76304,-1.26177,1,4.46,2023-12-12 13:43:11+00:00,gps,50.76319,-1.26226,49,8.0,17.14,296.29822,gps [GPS],00:00:01,17.2,0.0,,,,False,27 / 30,1859,15022.0,-,1.6,1.5,0.7,-,-,Ship,13:43:11 GMT,13:43:11.224,13:43:06.922,13:43:06.934,61.69,38.33,72,1725.001,1725.0150001049042,14.000104904198452
50.76304,-1.26177,1,4.46,2023-12-12 13:43:11+00:00,gps,50.76319,-1.26226,49,8.0,17.14,296.29822,gps [GPS],00:00:01,17.2,0.0,,,,False,27 / 30,1859,15022.0,-,1.6,1.5,0.7,-,-,Ship,13:43:11 GMT,13:43:11.224,13:43:06.922,13:43:06.934,61.69,38.33,72,1725.001,1725.0199999809265,18.99998092653732
50.76311,-1.26199,1,4.46,2023-12-12 13:43:12+00:00,gps,50.76326,-1.26248,50,8.0,17.05,296.14917,gps [GPS],00:00:01,17.3,0.0,,,,False,26 / 30,1860,15039.3,-,1.7,1.5,0.7,-,-,Ship,13:43:12 GMT,13:43:12.180,13:43:07.878,13:43:07.886,61.37,38.14,72,1726.001,1725.9850001335144,15.999866485572056
50.76311,-1.26199,1,4.46,2023-12-12 13:43:12+00:00,gps,50.76326,-1.26248,50,8.0,17.05,296.14917,gps [GPS],00:00:01,17.3,0.0,,,,False,26 / 30,1860,15039.3,-,1.7,1.5,0.7,-,-,Ship,13:43:12 GMT,13:43:12.180,13:43:07.878,13:43:07.886,61.37,38.14,72,1726.001,1725.9900000095367,10.999990463233189
50.76311,-1.26199,1,4.46,2023-12-12 13:43:12+00:00,gps,50.76326,-1.26248,50,8.0,17.05,296.14917,gps [GPS],00:00:01,17.3,0.0,,,,False,26 / 30,1860,15039.3,-,1.7,1.5,0.7,-,-,Ship,13:43:12 GMT,13:43:12.180,13:43:07.878,13:43:07.886,61.37,38.14,72,1726.001,1725.995000123978,5.999876022087847
50.76311,-1.26199,1,4.46,2023-12-12 13:43:12+00:00,gps,50.76326,-1.26248,50,8.0,17.05,296.14917,gps [GPS],00:00:01,17.3,0.0,,,,False,26 / 30,1860,15039.3,-,1.7,1.5,0.7,-,-,Ship,13:43:12 GMT,13:43:12.180,13:43:07.878,13:43:07.886,61.37,38.14,72,1726.001,1726.0,0.9999999999763531
50.76311,-1.26199,1,4.46,2023-12-12 13:43:12+00:00,gps,50.76326,-1.26248,50,8.0,17.05,296.14917,gps [GPS],00:00:01,17.3,0.0,,,,False,26 / 30,1860,15039.3,-,1.7,1.5,0.7,-,-,Ship,13:43:12 GMT,13:43:12.180,13:43:07.878,13:43:07.886,61.37,38.14,72,1726.001,1726.005000114441,4.000114440941616
50.76311,-1.26199,1,4.46,2023-12-12 13:43:12+00:00,gps,50.76326,-1.26248,50,8.0,17.05,296.14917,gps [GPS],00:00:01,17.3,0.0,,,,False,26 / 30,1860,15039.3,-,1.7,1.5,0.7,-,-,Ship,13:43:12 GMT,13:43:12.180,13:43:07.878,13:43:07.886,61.37,38.14,72,1726.001,1726.0099999904637,8.99999046373523
50.76311,-1.26199,1,4.46,2023-12-12 13:43:12+00:00,gps,50.76326,-1.26248,50,8.0,17.05,296.14917,gps [GPS],00:00:01,17.3,0.0,,,,False,26 / 30,1860,15039.3,-,1.7,1.5,0.7,-,-,Ship,13:43:12 GMT,13:43:12.180,13:43:07.878,13:43:07.886,61.37,38.14,72,1726.001,1726.0150001049042,14.000104904198452
50.76311,-1.26199,1,4.46,2023-12-12 13:43:12+00:00,gps,50.76326,-1.26248,50,8.0,17.05,296.14917,gps [GPS],00:00:01,17.3,0.0,,,,False,26 / 30,1860,15039.3,-,1.7,1.5,0.7,-,-,Ship,13:43:12 GMT,13:43:12.180,13:43:07.878,13:43:07.886,61.37,38.14,72,1726.001,1726.0199999809265,18.99998092653732
50.76318,-1.26221,1,4.46,2023-12-12 13:43:13+00:00,gps,50.76333,-1.2627,49,8.0,17.13,295.45126,gps [GPS],00:00:01,17.4,0.0,,,,False,27 / 30,1861,15056.6,-,1.5,1.2,0.8,-,-,Ship,13:43:13 GMT,13:43:13.212,13:43:08.910,13:43:08.920,61.65,38.31,72,1727.001,1726.9850001335144,15.999866485572056
50.76318,-1.26221,1,4.46,2023-12-12 13:43:13+00:00,gps,50.76333,-1.2627,49,8.0,17.13,295.45126,gps [GPS],00:00:01,17.4,0.0,,,,False,27 / 30,1861,15056.6,-,1.5,1.2,0.8,-,-,Ship,13:43:13 GMT,13:43:13.212,13:43:08.910,13:43:08.920,61.65,38.31,72,1727.001,1726.9900000095367,10.999990463233189
50.76318,-1.26221,1,4.46,2023-12-12 13:43:13+00:00,gps,50.76333,-1.2627,49,8.0,17.13,295.45126,gps [GPS],00:00:01,17.4,0.0,,,,False,27 / 30,1861,15056.6,-,1.5,1.2,0.8,-,-,Ship,13:43:13 GMT,13:43:13.212,13:43:08.910,13:43:08.920,61.65,38.31,72,1727.001,1726.995000123978,5.999876022087847
50.76318,-1.26221,1,4.46,2023-12-12 13:43:13+00:00,gps,50.76333,-1.2627,49,8.0,17.13,295.45126,gps [GPS],00:00:01,17.4,0.0,,,,False,27 / 30,1861,15056.6,-,1.5,1.2,0.8,-,-,Ship,13:43:13 GMT,13:43:13.212,13:43:08.910,13:43:08.920,61.65,38.31,72,1727.001,1727.0,0.9999999999763531
50.76318,-1.26221,1,4.46,2023-12-12 13:43:13+00:00,gps,50.76333,-1.2627,49,8.0,17.13,295.45126,gps [GPS],00:00:01,17.4,0.0,,,,False,27 / 30,1861,15056.6,-,1.5,1.2,0.8,-,-,Ship,13:43:13 GMT,13:43:13.212,13:43:08.910,13:43:08.920,61.65,38.31,72,1727.001,1727.005000114441,4.000114440941616
50.76318,-1.26221,1,4.46,2023-12-12 13:43:13+00:00,gps,50.76333,-1.2627,49,8.0,17.13,295.45126,gps [GPS],00:00:01,17.4,0.0,,,,False,27 / 30,1861,15056.6,-,1.5,1.2,0.8,-,-,Ship,13:43:13 GMT,13:43:13.212,13:43:08.910,13:43:08.920,61.65,38.31,72,1727.001,1727.0099999904637,8.99999046373523
50.76318,-1.26221,1,4.46,2023-12-12 13:43:13+00:00,gps,50.76333,-1.2627,49,8.0,17.13,295.45126,gps [GPS],00:00:01,17.4,0.0,,,,False,27 / 30,1861,15056.6,-,1.5,1.2,0.8,-,-,Ship,13:43:13 GMT,13:43:13.212,13:43:08.910,13:43:08.920,61.65,38.31,72,1727.001,1727.0150001049042,14.000104904198452
50.76318,-1.26221,1,4.46,2023-12-12 13:43:13+00:00,gps,50.76333,-1.2627,49,8.0,17.13,295.45126,gps [GPS],00:00:01,17.4,0.0,,,,False,27 / 30,1861,15056.6,-,1.5,1.2,0.8,-,-,Ship,13:43:13 GMT,13:43:13.212,13:43:08.910,13:43:08.920,61.65,38.31,72,1727.001,1727.0199999809265,18.99998092653732
50.76321,-1.26233,1,4.91,2023-12-12 13:43:14+00:00,gps,50.7634,-1.26293,49,12.0,17.06,296.23026,gps [GPS],00:00:01,9.4,0.0,,,,False,27 / 30,1862,15066.0,-,1.5,1.2,0.8,-,-,Ship,13:43:14 GMT,13:43:14.197,13:43:09.895,13:43:09.906,61.4,38.16,72,1728.001,1727.9850001335144,15.999866485572056
50.76321,-1.26233,1,4.91,2023-12-12 13:43:14+00:00,gps,50.7634,-1.26293,49,12.0,17.06,296.23026,gps [GPS],00:00:01,9.4,0.0,,,,False,27 / 30,1862,15066.0,-,1.5,1.2,0.8,-,-,Ship,13:43:14 GMT,13:43:14.197,13:43:09.895,13:43:09.906,61.4,38.16,72,1728.001,1727.9900000095367,10.999990463233189
50.76321,-1.26233,1,4.91,2023-12-12 13:43:14+00:00,gps,50.7634,-1.26293,49,12.0,17.06,296.23026,gps [GPS],00:00:01,9.4,0.0,,,,False,27 / 30,1862,15066.0,-,1.5,1.2,0.8,-,-,Ship,13:43:14 GMT,13:43:14.197,13:43:09.895,13:43:09.906,61.4,38.16,72,1728.001,1727.995000123978,5.999876022087847
50.76321,-1.26233,1,4.91,2023-12-12 13:43:14+00:00,gps,50.7634,-1.26293,49,12.0,17.06,296.23026,gps [GPS],00:00:01,9.4,0.0,,,,False,27 / 30,1862,15066.0,-,1.5,1.2,0.8,-,-,Ship,13:43:14 GMT,13:43:14.197,13:43:09.895,13:43:09.906,61.4,38.16,72,1728.001,1728.0,0.9999999999763531
50.76321,-1.26233,1,4.91,2023-12-12 13:43:14+00:00,gps,50.7634,-1.26293,49,12.0,17.06,296.23026,gps [GPS],00:00:01,9.4,0.0,,,,False,27 / 30,1862,15066.0,-,1.5,1.2,0.8,-,-,Ship,13:43:14 GMT,13:43:14.197,13:43:09.895,13:43:09.906,61.4,38.16,72,1728.001,1728.005000114441,4.000114440941616
50.76321,-1.26233,1,4.91,2023-12-12 13:43:14+00:00,gps,50.7634,-1.26293,49,12.0,17.06,296.23026,gps [GPS],00:00:01,9.4,0.0,,,,False,27 / 30,1862,15066.0,-,1.5,1.2,0.8,-,-,Ship,13:43:14 GMT,13:43:14.197,13:43:09.895,13:43:09.906,61.4,38.16,72,1728.001,1728.0099999904637,8.99999046373523
50.76321,-1.26233,1,4.91,2023-12-12 13:43:14+00:00,gps,50.7634,-1.26293,49,12.0,17.06,296.23026,gps [GPS],00:00:01,9.4,0.0,,,,False,27 / 30,1862,15066.0,-,1.5,1.2,0.8,-,-,Ship,13:43:14 GMT,13:43:14.197,13:43:09.895,13:43:09.906,61.4,38.16,72,1728.001,1728.0150001049042,14.000104904198452
50.76321,-1.26233,1,4.91,2023-12-12 13:43:14+00:00,gps,50.7634,-1.26293,49,12.0,17.06,296.23026,gps [GPS],00:00:01,9.4,0.0,,,,False,27 / 30,1862,15066.0,-,1.5,1.2,0.8,-,-,Ship,13:43:14 GMT,13:43:14.197,13:43:09.895,13:43:09.906,61.4,38.16,72,1728.001,1728.0199999809265,18.99998092653732
50.76326,-1.26248,1,5.19,2023-12-12 13:43:15+00:00,gps,50.76348,-1.26314,49,12.0,17.27,296.52475,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 30,1863,15078.0,-,1.6,1.5,0.7,-,-,Ship,13:43:15 GMT,13:43:15.261,13:43:10.959,13:43:10.972,62.16,38.62,72,1729.001,1728.9850001335144,15.999866485572056
50.76326,-1.26248,1,5.19,2023-12-12 13:43:15+00:00,gps,50.76348,-1.26314,49,12.0,17.27,296.52475,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 30,1863,15078.0,-,1.6,1.5,0.7,-,-,Ship,13:43:15 GMT,13:43:15.261,13:43:10.959,13:43:10.972,62.16,38.62,72,1729.001,1728.9900000095367,10.999990463233189
50.76326,-1.26248,1,5.19,2023-12-12 13:43:15+00:00,gps,50.76348,-1.26314,49,12.0,17.27,296.52475,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 30,1863,15078.0,-,1.6,1.5,0.7,-,-,Ship,13:43:15 GMT,13:43:15.261,13:43:10.959,13:43:10.972,62.16,38.62,72,1729.001,1728.995000123978,5.999876022087847
50.76326,-1.26248,1,5.19,2023-12-12 13:43:15+00:00,gps,50.76348,-1.26314,49,12.0,17.27,296.52475,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 30,1863,15078.0,-,1.6,1.5,0.7,-,-,Ship,13:43:15 GMT,13:43:15.261,13:43:10.959,13:43:10.972,62.16,38.62,72,1729.001,1729.0,0.9999999999763531
50.76326,-1.26248,1,5.19,2023-12-12 13:43:15+00:00,gps,50.76348,-1.26314,49,12.0,17.27,296.52475,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 30,1863,15078.0,-,1.6,1.5,0.7,-,-,Ship,13:43:15 GMT,13:43:15.261,13:43:10.959,13:43:10.972,62.16,38.62,72,1729.001,1729.005000114441,4.000114440941616
50.76326,-1.26248,1,5.19,2023-12-12 13:43:15+00:00,gps,50.76348,-1.26314,49,12.0,17.27,296.52475,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 30,1863,15078.0,-,1.6,1.5,0.7,-,-,Ship,13:43:15 GMT,13:43:15.261,13:43:10.959,13:43:10.972,62.16,38.62,72,1729.001,1729.0099999904637,8.99999046373523
50.76326,-1.26248,1,5.19,2023-12-12 13:43:15+00:00,gps,50.76348,-1.26314,49,12.0,17.27,296.52475,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 30,1863,15078.0,-,1.6,1.5,0.7,-,-,Ship,13:43:15 GMT,13:43:15.261,13:43:10.959,13:43:10.972,62.16,38.62,72,1729.001,1729.0150001049042,14.000104904198452
50.76326,-1.26248,1,5.19,2023-12-12 13:43:15+00:00,gps,50.76348,-1.26314,49,12.0,17.27,296.52475,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 30,1863,15078.0,-,1.6,1.5,0.7,-,-,Ship,13:43:15 GMT,13:43:15.261,13:43:10.959,13:43:10.972,62.16,38.62,72,1729.001,1729.0199999809265,18.99998092653732
50.76332,-1.26266,1,5.36,2023-12-12 13:43:16+00:00,gps,50.76355,-1.26336,49,12.0,17.28,296.14642,gps [GPS],00:00:01,13.9,0.0,,,,False,26 / 30,1864,15091.9,-,1.7,1.5,0.7,-,-,Ship,13:43:16 GMT,13:43:16.210,13:43:11.908,13:43:11.922,62.21,38.65,72,1730.001,1729.9850001335144,15.999866485572056
50.76332,-1.26266,1,5.36,2023-12-12 13:43:16+00:00,gps,50.76355,-1.26336,49,12.0,17.28,296.14642,gps [GPS],00:00:01,13.9,0.0,,,,False,26 / 30,1864,15091.9,-,1.7,1.5,0.7,-,-,Ship,13:43:16 GMT,13:43:16.210,13:43:11.908,13:43:11.922,62.21,38.65,72,1730.001,1729.9900000095367,10.999990463233189
50.76332,-1.26266,1,5.36,2023-12-12 13:43:16+00:00,gps,50.76355,-1.26336,49,12.0,17.28,296.14642,gps [GPS],00:00:01,13.9,0.0,,,,False,26 / 30,1864,15091.9,-,1.7,1.5,0.7,-,-,Ship,13:43:16 GMT,13:43:16.210,13:43:11.908,13:43:11.922,62.21,38.65,72,1730.001,1729.995000123978,5.999876022087847
50.76332,-1.26266,1,5.36,2023-12-12 13:43:16+00:00,gps,50.76355,-1.26336,49,12.0,17.28,296.14642,gps [GPS],00:00:01,13.9,0.0,,,,False,26 / 30,1864,15091.9,-,1.7,1.5,0.7,-,-,Ship,13:43:16 GMT,13:43:16.210,13:43:11.908,13:43:11.922,62.21,38.65,72,1730.001,1730.0,0.9999999999763531
50.76332,-1.26266,1,5.36,2023-12-12 13:43:16+00:00,gps,50.76355,-1.26336,49,12.0,17.28,296.14642,gps [GPS],00:00:01,13.9,0.0,,,,False,26 / 30,1864,15091.9,-,1.7,1.5,0.7,-,-,Ship,13:43:16 GMT,13:43:16.210,13:43:11.908,13:43:11.922,62.21,38.65,72,1730.001,1730.005000114441,4.000114440941616
50.76332,-1.26266,1,5.36,2023-12-12 13:43:16+00:00,gps,50.76355,-1.26336,49,12.0,17.28,296.14642,gps [GPS],00:00:01,13.9,0.0,,,,False,26 / 30,1864,15091.9,-,1.7,1.5,0.7,-,-,Ship,13:43:16 GMT,13:43:16.210,13:43:11.908,13:43:11.922,62.21,38.65,72,1730.001,1730.0099999904637,8.99999046373523
50.76332,-1.26266,1,5.36,2023-12-12 13:43:16+00:00,gps,50.76355,-1.26336,49,12.0,17.28,296.14642,gps [GPS],00:00:01,13.9,0.0,,,,False,26 / 30,1864,15091.9,-,1.7,1.5,0.7,-,-,Ship,13:43:16 GMT,13:43:16.210,13:43:11.908,13:43:11.922,62.21,38.65,72,1730.001,1730.0150001049042,14.000104904198452
50.76332,-1.26266,1,5.36,2023-12-12 13:43:16+00:00,gps,50.76355,-1.26336,49,12.0,17.28,296.14642,gps [GPS],00:00:01,13.9,0.0,,,,False,26 / 30,1864,15091.9,-,1.7,1.5,0.7,-,-,Ship,13:43:16 GMT,13:43:16.210,13:43:11.908,13:43:11.922,62.21,38.65,72,1730.001,1730.0199999809265,18.99998092653732
50.76338,-1.26285,1,5.47,2023-12-12 13:43:17+00:00,gps,50.76361,-1.26359,49,12.0,17.26,296.16956,gps [GPS],00:00:01,15.2,0.0,,,,False,26 / 30,1865,15107.1,-,1.5,1.2,0.8,-,-,Ship,13:43:17 GMT,13:43:17.227,13:43:12.925,13:43:12.942,62.12,38.6,72,1731.001,1730.9850001335144,15.999866485572056
50.76338,-1.26285,1,5.47,2023-12-12 13:43:17+00:00,gps,50.76361,-1.26359,49,12.0,17.26,296.16956,gps [GPS],00:00:01,15.2,0.0,,,,False,26 / 30,1865,15107.1,-,1.5,1.2,0.8,-,-,Ship,13:43:17 GMT,13:43:17.227,13:43:12.925,13:43:12.942,62.12,38.6,72,1731.001,1730.9900000095367,10.999990463233189
50.76338,-1.26285,1,5.47,2023-12-12 13:43:17+00:00,gps,50.76361,-1.26359,49,12.0,17.26,296.16956,gps [GPS],00:00:01,15.2,0.0,,,,False,26 / 30,1865,15107.1,-,1.5,1.2,0.8,-,-,Ship,13:43:17 GMT,13:43:17.227,13:43:12.925,13:43:12.942,62.12,38.6,72,1731.001,1730.995000123978,5.999876022087847
50.76338,-1.26285,1,5.47,2023-12-12 13:43:17+00:00,gps,50.76361,-1.26359,49,12.0,17.26,296.16956,gps [GPS],00:00:01,15.2,0.0,,,,False,26 / 30,1865,15107.1,-,1.5,1.2,0.8,-,-,Ship,13:43:17 GMT,13:43:17.227,13:43:12.925,13:43:12.942,62.12,38.6,72,1731.001,1731.0,0.9999999999763531
50.76338,-1.26285,1,5.47,2023-12-12 13:43:17+00:00,gps,50.76361,-1.26359,49,12.0,17.26,296.16956,gps [GPS],00:00:01,15.2,0.0,,,,False,26 / 30,1865,15107.1,-,1.5,1.2,0.8,-,-,Ship,13:43:17 GMT,13:43:17.227,13:43:12.925,13:43:12.942,62.12,38.6,72,1731.001,1731.005000114441,4.000114440941616
50.76338,-1.26285,1,5.47,2023-12-12 13:43:17+00:00,gps,50.76361,-1.26359,49,12.0,17.26,296.16956,gps [GPS],00:00:01,15.2,0.0,,,,False,26 / 30,1865,15107.1,-,1.5,1.2,0.8,-,-,Ship,13:43:17 GMT,13:43:17.227,13:43:12.925,13:43:12.942,62.12,38.6,72,1731.001,1731.0099999904637,8.99999046373523
50.76338,-1.26285,1,5.47,2023-12-12 13:43:17+00:00,gps,50.76361,-1.26359,49,12.0,17.26,296.16956,gps [GPS],00:00:01,15.2,0.0,,,,False,26 / 30,1865,15107.1,-,1.5,1.2,0.8,-,-,Ship,13:43:17 GMT,13:43:17.227,13:43:12.925,13:43:12.942,62.12,38.6,72,1731.001,1731.0150001049042,14.000104904198452
50.76338,-1.26285,1,5.47,2023-12-12 13:43:17+00:00,gps,50.76361,-1.26359,49,12.0,17.26,296.16956,gps [GPS],00:00:01,15.2,0.0,,,,False,26 / 30,1865,15107.1,-,1.5,1.2,0.8,-,-,Ship,13:43:17 GMT,13:43:17.227,13:43:12.925,13:43:12.942,62.12,38.6,72,1731.001,1731.0199999809265,18.99998092653732
50.76344,-1.26306,1,5.53,2023-12-12 13:43:18+00:00,gps,50.76368,-1.26382,50,12.0,16.95,295.94308,gps [GPS],00:00:01,16.1,0.0,,,,False,28 / 30,1866,15123.2,-,1.7,1.5,0.7,-,-,Ship,13:43:18 GMT,13:43:18.230,13:43:13.929,13:43:13.938,61.01,37.91,72,1732.001,1731.9850001335144,15.999866485572056
50.76344,-1.26306,1,5.53,2023-12-12 13:43:18+00:00,gps,50.76368,-1.26382,50,12.0,16.95,295.94308,gps [GPS],00:00:01,16.1,0.0,,,,False,28 / 30,1866,15123.2,-,1.7,1.5,0.7,-,-,Ship,13:43:18 GMT,13:43:18.230,13:43:13.929,13:43:13.938,61.01,37.91,72,1732.001,1731.9900000095367,10.999990463233189
50.76344,-1.26306,1,5.53,2023-12-12 13:43:18+00:00,gps,50.76368,-1.26382,50,12.0,16.95,295.94308,gps [GPS],00:00:01,16.1,0.0,,,,False,28 / 30,1866,15123.2,-,1.7,1.5,0.7,-,-,Ship,13:43:18 GMT,13:43:18.230,13:43:13.929,13:43:13.938,61.01,37.91,72,1732.001,1731.995000123978,5.999876022087847
50.76344,-1.26306,1,5.53,2023-12-12 13:43:18+00:00,gps,50.76368,-1.26382,50,12.0,16.95,295.94308,gps [GPS],00:00:01,16.1,0.0,,,,False,28 / 30,1866,15123.2,-,1.7,1.5,0.7,-,-,Ship,13:43:18 GMT,13:43:18.230,13:43:13.929,13:43:13.938,61.01,37.91,72,1732.001,1732.0,0.9999999999763531
50.76344,-1.26306,1,5.53,2023-12-12 13:43:18+00:00,gps,50.76368,-1.26382,50,12.0,16.95,295.94308,gps [GPS],00:00:01,16.1,0.0,,,,False,28 / 30,1866,15123.2,-,1.7,1.5,0.7,-,-,Ship,13:43:18 GMT,13:43:18.230,13:43:13.929,13:43:13.938,61.01,37.91,72,1732.001,1732.005000114441,4.000114440941616
50.76344,-1.26306,1,5.53,2023-12-12 13:43:18+00:00,gps,50.76368,-1.26382,50,12.0,16.95,295.94308,gps [GPS],00:00:01,16.1,0.0,,,,False,28 / 30,1866,15123.2,-,1.7,1.5,0.7,-,-,Ship,13:43:18 GMT,13:43:18.230,13:43:13.929,13:43:13.938,61.01,37.91,72,1732.001,1732.0099999904637,8.99999046373523
50.76344,-1.26306,1,5.53,2023-12-12 13:43:18+00:00,gps,50.76368,-1.26382,50,12.0,16.95,295.94308,gps [GPS],00:00:01,16.1,0.0,,,,False,28 / 30,1866,15123.2,-,1.7,1.5,0.7,-,-,Ship,13:43:18 GMT,13:43:18.230,13:43:13.929,13:43:13.938,61.01,37.91,72,1732.001,1732.0150001049042,14.000104904198452
50.76344,-1.26306,1,5.53,2023-12-12 13:43:18+00:00,gps,50.76368,-1.26382,50,12.0,16.95,295.94308,gps [GPS],00:00:01,16.1,0.0,,,,False,28 / 30,1866,15123.2,-,1.7,1.5,0.7,-,-,Ship,13:43:18 GMT,13:43:18.230,13:43:13.929,13:43:13.938,61.01,37.91,72,1732.001,1732.0199999809265,18.99998092653732
50.76351,-1.26327,0,5.57,2023-12-12 13:43:19+00:00,gps,50.76376,-1.26403,49,12.0,17.06,296.25607,gps [GPS],00:00:01,16.7,0.0,,,,False,27 / 30,1867,15139.8,-,2.1,2.0,0.7,-,-,Ship,13:43:19 GMT,13:43:19.247,13:43:14.946,13:43:14.957,61.42,38.17,72,1733.001,1732.9850001335144,15.999866485572056
50.76351,-1.26327,0,5.57,2023-12-12 13:43:19+00:00,gps,50.76376,-1.26403,49,12.0,17.06,296.25607,gps [GPS],00:00:01,16.7,0.0,,,,False,27 / 30,1867,15139.8,-,2.1,2.0,0.7,-,-,Ship,13:43:19 GMT,13:43:19.247,13:43:14.946,13:43:14.957,61.42,38.17,72,1733.001,1732.9900000095367,10.999990463233189
